QueryId,EntityId
293,3839206
293,3596807
293,3076477
293,0366214
293,0466947
293,3442144
293,2312433
293,0350831
293,0470119
293,3718113
293,1964567
293,1970736
293,1620483
293,4078402
293,2767513
293,4548387
293,1006966
293,0588241
293,0350191
293,3257569
293,0205608
293,2746088
293,1969159
293,0673648
293,3795733
293,1964535
293,2241286
293,1006981
293,1981800
293,2831923
293,4589494
293,0348979
293,3838800
293,1010236
293,2274688
293,4548388
293,3983898
293,0426907
293,0750139
293,1771442
293,1982124
293,4547683
293,1174042
293,3697993
293,4319094
293,2980003
293,2979461
293,3719164
293,4243205
293,0558707
293,2364821
293,2571208
293,1471469
293,2404096
293,0769660
293,0466523
293,3197885
293,2435679
293,0469161
293,0036804
293,0654506
293,0282562
293,0796124
293,2796244
293,2857304
293,0371168
293,3271776
293,1970422
293,1971924
293,3364949
293,4380077
293,4479560
293,1112281
293,1469625
293,2945474
293,3173008
293,1704835
293,0351715
293,3064841
293,1050473
293,0936589
293,0949746
293,2987381
293,4052261
293,2777935
293,0470041
293,3275129
293,3839000
293,1988741
293,2915065
294,2966175
294,2524400
294,0571569
294,2524398
294,2535087
294,3835473
294,1465777
294,3582027
294,4539075
294,3530223
294,2524391
294,0546163
294,0826749
294,3824936
294,1457854
294,3246545
294,4265604
294,3935738
294,2824635
294,2553738
294,0515110
294,3319698
294,2866285
294,4624349
294,1364695
294,3701495
294,2535169
294,2092407
294,4288328
294,4490721
294,3730641
294,4633134
294,4011386
294,1436647
294,2919630
294,3834714
294,1203132
294,2524393
294,2909798
294,2947524
294,2907243
294,2535068
294,1865250
294,3249876
294,1050279
294,2907633
294,4461269
294,3196497
294,0484986
294,2535069
294,2910596
294,3917433
294,2535224
294,3116954
294,1442322
294,2925362
294,0964878
294,1093214
294,2624939
294,2906883
294,3885838
294,1641356
294,0594528
294,3218029
294,1898627
294,4188104
294,3860698
294,2524396
294,2907514
294,2535096
294,2234607
294,2908296
294,4578481
294,0695529
294,3069474
294,2524416
294,3333441
294,2230892
294,2908526
294,2909665
294,3641233
294,2947532
294,0834318
294,2298882
294,0690707
294,0388463
294,1215962
294,2910490
294,1838957
294,2539080
294,3980453
294,3185694
294,4499086
294,2907429
294,3759034
294,0431910
294,0946298
294,2524399
294,3826607
294,3958947
296,4333855
296,0462220
296,0462213
296,0688199
296,4289701
296,1237996
296,2019272
296,0562823
296,0462240
296,0462235
296,0462241
296,0462232
296,0899372
296,0462230
296,3689203
296,4481166
296,0462234
296,0462228
296,3077210
296,4475937
296,2296718
296,0426967
296,0462217
296,4475936
296,1477559
296,2201095
296,4126493
296,4060692
296,2763424
296,3537360
296,3872967
296,0558223
296,0549053
296,0636307
296,0462239
296,3750260
296,3967727
296,2728673
296,2455270
296,0802656
296,1479322
296,0462219
296,1006683
296,0462231
296,0462237
296,0462238
296,0462225
296,0964876
296,1468029
296,1705581
296,3894202
296,2530394
296,2784625
296,2701635
296,3506916
296,0462221
296,0462229
296,4293214
296,3161101
296,3389814
296,3893833
296,2809439
296,3633585
296,0049082
296,0462216
296,2106191
296,4179240
296,1476063
296,4513926
296,4293213
296,4265637
296,0462214
296,3831288
296,2718585
296,0799387
296,2888766
296,0746392
296,3893222
296,4126899
296,4464526
296,2608556
296,2719163
296,2539371
296,1962232
296,0837507
296,0938501
296,3823500
296,0636311
296,1362950
296,1877608
296,3278525
296,0462233
296,0462226
296,3468783
296,4606780
296,0462222
296,0746390
296,1809768
296,2723736
296,3879450
298,0463348
298,1969328
298,1405422
298,3523227
298,4375735
298,4437492
298,4522176
298,0463296
298,4437449
298,4437433
298,4437496
298,1672531
298,2039633
298,0463075
298,3340236
298,2538662
298,2615607
298,0496752
298,4437437
298,4083999
298,4437466
298,1537192
298,3523226
298,0462923
298,4074875
298,2521375
298,4437480
298,0463258
298,0402627
298,0162078
298,2516038
298,0402635
298,0963976
298,3215667
298,4530783
298,4389719
298,4437441
298,0315809
298,1143070
298,0463032
298,4437483
298,2251772
298,3545591
298,0462920
298,0463338
298,2400127
298,4437464
298,2527275
298,3009617
298,1114788
298,1187346
298,1553249
298,2008772
298,0463194
298,0402629
298,0604756
298,2730862
298,3726672
298,0463391
298,4437436
298,0134129
298,0147817
298,0952913
298,1187453
298,2946430
298,0463051
298,0463228
298,2571032
298,3957215
298,0160478
298,2812501
298,4475939
298,2624091
298,3237923
298,2777090
298,3995140
298,0463219
298,2398797
298,0155228
298,1187293
298,1413910
298,2113955
298,0595138
298,2984250
298,1051997
298,4495358
298,0462959
298,1540498
298,4437416
298,0140908
298,1442361
298,3042636
298,4437451
298,0462964
298,1274764
298,4437430
298,2022197
298,2685376
298,4437489
298,0402628
302,3784320
302,4296573
302,3553118
302,4515952
302,3212996
302,1987011
302,1003928
302,1003973
302,1003930
302,1004064
302,1003970
302,1003995
302,3721682
302,1003963
302,1003917
302,2736786
302,1004054
302,0204810
302,1003937
302,2120780
302,1003929
302,3947609
302,1003951
302,1004019
302,1003999
302,2828536
302,1055094
302,1003984
302,1004059
302,1004014
302,1004031
302,1003997
302,3344580
302,1003960
302,1004033
302,1004051
302,3068705
302,0621701
302,1003945
302,1004017
302,1003905
302,2288794
302,1003903
302,0789683
302,2932192
302,1003919
302,1004008
302,1238059
302,2443008
302,4294649
302,1003969
302,1004058
302,0207437
302,2066471
302,1003913
302,1003938
302,1003974
302,1004018
302,1003900
302,1003915
302,2926715
302,0207733
302,1003911
302,1003926
302,4587484
302,1003968
302,1003899
302,1004011
302,1004049
302,1494799
302,1003980
302,1003892
302,1003941
302,2476601
302,1003902
302,1003907
302,1987709
302,1003922
302,4052408
302,1003921
302,1004021
302,1004048
302,1849143
302,1003925
302,1003944
302,3353392
302,0405530
302,1003893
302,1003976
302,1003982
302,3041160
302,1003954
302,0308222
302,1003916
302,1320909
302,1693490
302,4296571
302,1003962
302,0679992
302,1003931
304,3606834
304,2482656
304,4518919
304,0544282
304,2250906
304,1128167
304,1741510
304,1125854
304,2725278
304,1129936
304,0202093
304,1133745
304,4523267
304,1127115
304,1170988
304,1886100
304,1832978
304,1223906
304,4240502
304,4240503
304,1607694
304,2507354
304,1119276
304,4543466
304,1832965
304,4240504
304,4240505
304,4240506
304,1741532
304,1144743
304,4199495
304,3929453
304,1741761
304,2482657
304,1126829
304,1370624
304,1131454
304,1498033
304,1760794
304,1832967
304,1832962
304,4249655
304,2755664
304,1832977
304,0482807
304,2710748
304,1832964
304,1358046
304,1970179
304,3379041
304,4512514
304,1483520
304,3799052
304,0843113
304,3914490
304,1741676
304,2131717
304,3078687
304,0552982
304,1832971
304,1832972
304,1832968
304,2786692
304,4173060
304,1927887
304,3311078
304,3320424
304,3564359
304,4375943
304,4502077
304,1278891
304,1832973
304,0240635
304,3993344
304,1832970
304,2804996
304,4174706
304,4505960
304,1832980
304,1741505
304,2424353
304,3929431
304,1741666
304,1741474
304,3487926
304,1832976
304,1741663
304,1145033
304,3911465
304,1741606
304,0062903
304,0064099
304,1479666
304,2751757
304,4395728
304,4201808
304,3359771
304,1832961
304,4563686
304,1741632
306,0849305
306,1273185
306,1273191
306,1273184
306,1273186
306,1273192
306,1273314
306,3560303
306,1273200
306,1273189
306,1273193
306,1273188
306,4532595
306,1273242
306,3167225
306,4222749
306,2565717
306,1644558
306,0659984
306,0889019
306,1272985
306,1273187
306,1273353
306,3461022
306,0993259
306,1273323
306,1273190
306,1273315
306,0995891
306,1953061
306,1273328
306,1221403
306,1272966
306,4116624
306,1272982
306,1273351
306,1272936
306,1852583
306,1273153
306,4425778
306,1852584
306,3128900
306,3560330
306,4198728
306,4094026
306,1272979
306,1273309
306,3024950
306,3884123
306,0518562
306,0993258
306,1164451
306,1919202
306,2566930
306,4424271
306,3329460
306,1878092
306,2581778
306,4534820
306,2042617
306,2451577
306,4019098
306,0336098
306,2566039
306,0488224
306,2565716
306,3929816
306,4532596
306,1878089
306,1641649
306,1272855
306,2564443
306,2565728
306,3749996
306,1410446
306,0607710
306,0836136
306,3172249
306,1273114
306,1273124
306,4183813
306,4535076
306,1273091
306,1273313
306,1621204
306,3059325
306,4182560
306,4342516
306,1171809
306,4052206
306,1148372
306,0546870
306,1484184
306,0754558
306,2215863
306,2087091
306,4487385
306,4615676
306,3927875
306,2745300
307,1644560
307,3832926
307,3752521
307,4126619
307,4264687
307,3942786
307,0256336
307,3857707
307,2567910
307,4106032
307,3845964
307,4073091
307,4586293
307,1644558
307,3018585
307,1644559
307,4019049
307,3857706
307,0921317
307,2451577
307,1643179
307,1171809
307,1919987
307,0611777
307,4019098
307,4086111
307,1795833
307,1794279
307,2034760
307,2622748
307,2860534
307,1859294
307,2582160
307,2997421
307,3168135
307,3483836
307,3905986
307,1726866
307,3865082
307,0326545
307,1769281
307,2808721
307,4116626
307,4234957
307,3611109
307,4113829
307,1171801
307,1621204
307,2436726
307,0642900
307,1533352
307,0257256
307,3132516
307,3147473
307,1854552
307,1533111
307,3011919
307,2017825
307,2807640
307,3054571
307,3759624
307,4056782
307,1533353
307,3572974
307,2172661
307,1533110
307,1273314
307,1533123
307,1533206
307,0456670
307,3557051
307,1533349
307,1536519
307,4192407
307,4635123
307,0821566
307,1799978
307,3372698
307,3164295
307,1536590
307,1533354
307,3734975
307,4538350
307,0290620
307,4171929
307,1533351
307,4376249
307,1533106
307,0426311
307,2041114
307,2997813
307,1533101
307,3519428
307,1615336
307,2007904
307,1143031
307,1533208
307,4415101
307,1533107
307,1108761
308,4321263
308,2188413
308,2188399
308,2188405
308,2188752
308,3986557
308,0083590
308,1460327
308,1460348
308,1460339
308,1664330
308,0477292
308,2503045
308,4547280
308,0477625
308,1460329
308,1665804
308,1928039
308,3986454
308,3988351
308,3107454
308,1665796
308,0479826
308,0092752
308,0477356
308,1665798
308,0477826
308,4321365
308,0075619
308,1665799
308,4293269
308,1460421
308,3121994
308,1665802
308,4297783
308,1665806
308,1665810
308,0064082
308,0069490
308,1665797
308,0477421
308,1665793
308,1665795
308,4321297
308,1665792
308,0477827
308,1665807
308,0477626
308,0418514
308,1524559
308,1665794
308,1419653
308,0313725
308,1665800
308,1647326
308,1665805
308,1665811
308,3474387
308,4102978
308,1665801
308,2594633
308,3988369
308,4293256
308,3338370
308,4033549
308,1474427
308,1396025
308,1665814
308,0809006
308,1554415
308,3983649
308,1040472
308,3748379
308,3748388
308,1665809
308,1665813
308,0632284
308,1665803
308,2070895
308,0191435
308,1598344
308,2062312
308,3370932
308,1665812
308,2862868
308,1665808
308,3160300
308,3546434
308,1965767
308,4546903
308,2446129
308,4019357
308,4070657
308,1965939
308,0294342
308,0846103
308,2633081
308,2826961
308,2094805
308,2165583
312,2404520
312,2404632
312,1876631
312,2075515
312,2908243
312,2404397
312,1876632
312,2525764
312,2525863
312,3498143
312,1588719
312,4451111
312,4535408
312,0893403
312,2736818
312,0778244
312,2090220
312,3678484
312,1664910
312,3691377
312,2602309
312,0313017
312,2372854
312,4385757
312,1164794
312,0868695
312,3072024
312,3890203
312,4570660
312,4361857
312,4534224
312,1279510
312,3037721
312,1683107
312,4358955
312,0271755
312,4461576
312,2966929
312,2256790
312,2304887
312,2525803
312,0717215
312,3609946
312,0249977
312,4333510
312,1674011
312,3074878
312,3698530
312,4479726
312,1429476
312,1588212
312,2301056
312,0327730
312,2960080
312,3704613
312,4026096
312,2601160
312,3071583
312,2419822
312,0682408
312,2265421
312,1673814
312,1203970
312,3739526
312,4483024
312,1673815
312,3865198
312,2577341
312,0392664
312,3672538
312,1602626
312,1857895
312,0356871
312,0424342
312,2416354
312,3941736
312,4256860
312,4368494
312,2601159
312,2438335
312,2480974
312,2383163
312,3893248
312,3498142
312,1850077
312,3063591
312,3864511
312,1588608
312,2770673
312,1588107
312,1229075
312,3073138
312,4331926
312,4571613
312,2292358
312,4230912
312,3069489
312,2601158
312,4241034
312,1709334
315,1269401
315,3870113
315,3059138
315,3059064
315,3059161
315,3058843
315,3059106
315,3058998
315,3058899
315,3058976
315,3058928
315,3059143
315,3059147
315,3058940
315,3058905
315,3058920
315,3059137
315,3058980
315,3059146
315,3059039
315,3059072
315,3059157
315,3058993
315,3058854
315,3059027
315,3058879
315,3058927
315,3059094
315,3059040
315,3058922
315,3058979
315,3059066
315,3059117
315,3059166
315,3059020
315,3059082
315,3059159
315,3058886
315,3059088
315,3059126
315,3059136
315,3058964
315,3058888
315,3059096
315,3058943
315,3058996
315,3059125
315,3059021
315,3059043
315,3058935
315,3059014
315,3058876
315,3059140
315,3690624
315,3058903
315,2507356
315,3059015
315,3059165
315,3059135
315,3058856
315,3059111
315,3059148
315,1402709
315,2630265
315,4035140
315,3058911
315,3059062
315,3059110
315,3058892
315,3058951
315,3059022
315,3059042
315,3059067
315,3451037
315,3058842
315,3058873
315,3058931
315,3059025
315,3059074
315,3059130
315,3170850
315,3059109
315,3058910
315,3058894
315,3059056
315,3059120
315,3058908
315,3059012
315,3058862
315,3058960
315,3059023
315,3059026
315,3059131
315,3059163
315,3059167
315,3059171
315,3058898
315,2491848
315,3058867
315,3058972
316,3060022
316,3193590
316,3193599
316,3193513
316,4597528
316,3193502
316,3193629
316,3714497
316,3193401
316,1918535
316,4597526
316,2450923
316,3884950
316,1212061
316,1678957
316,2007647
316,4615837
316,0654023
316,4031551
316,3853543
316,3853544
316,4273663
316,3386285
316,4273671
316,1532738
316,4273669
316,1269267
316,4273644
316,4314630
316,1021433
316,4273668
316,4304388
316,4273662
316,1269281
316,4273661
316,1269284
316,2338964
316,4273656
316,4273660
316,2398652
316,3954998
316,3853551
316,4273659
316,2324581
316,4273670
316,2630754
316,1647020
316,4273667
316,4273664
316,4218443
316,2324580
316,4273666
316,3784255
316,1577712
316,4273658
316,0355526
316,4273653
316,3329295
316,4273645
316,4273654
316,4273665
316,4273655
316,3331258
316,1340793
316,1409575
316,4291166
316,1269235
316,1737613
316,4291167
316,4291168
316,4291174
316,4291176
316,4291177
316,4291179
316,4291181
316,4273657
316,4029755
316,4291173
316,1269282
316,1994984
316,1269270
316,0999638
316,4273643
316,0760523
316,3404655
316,1215858
316,3818155
316,1267940
316,3179725
316,4615835
316,1753420
316,2864912
316,4273642
316,1018297
316,4273651
316,0764548
316,2683975
316,2576511
316,3506017
316,1269280
320,3330214
320,2131816
320,3337118
320,3330249
320,3945459
320,2588887
320,2849573
320,1681114
320,3330232
320,1176053
320,3230034
320,4231631
320,1834516
320,0789536
320,2798870
320,3218203
320,3699914
320,3349709
320,3673625
320,0884694
320,3848719
320,1164449
320,3337087
320,3684498
320,3794961
320,2802612
320,3019697
320,1061867
320,4461084
320,1152619
320,2802802
320,2935227
320,0935570
320,3892934
320,0877964
320,2888976
320,0783061
320,3673029
320,1496363
320,1809831
320,4362235
320,3521313
320,0955164
320,1496250
320,3096742
320,1445121
320,2161184
320,3021572
320,3309639
320,0599771
320,0904154
320,0362305
320,0949066
320,2597920
320,3021561
320,3070174
320,2802727
320,3836923
320,4533865
320,4524667
320,3021562
320,0213929
320,0902304
320,3019700
320,0886757
320,3679385
320,0641075
320,3637074
320,3807309
320,0427106
320,1578493
320,4334599
320,3691084
320,3671833
320,3336928
320,3802465
320,0884768
320,4318480
320,3373984
320,2499232
320,1250877
320,4401495
320,2279753
320,3672666
320,4210528
320,1453107
320,3148639
320,0851891
320,2799422
320,3639885
320,0789934
320,0294971
320,0461903
320,0988880
320,3654529
320,2148280
320,1332119
320,0402715
320,0687677
320,2731420
323,0296762
323,0783633
323,4237201
323,2891765
323,0261225
323,0560751
323,3879668
323,0560448
323,0727151
323,0560446
323,2127635
323,3780961
323,1064176
323,3608493
323,1512679
323,3541356
323,3474705
323,1516805
323,4447095
323,2890014
323,2418015
323,2324582
323,3407807
323,3657744
323,1822635
323,3780989
323,3961647
323,4173557
323,2155462
323,0877697
323,1841951
323,0432625
323,0708952
323,0242054
323,3405967
323,3111187
323,3561343
323,1244177
323,2446103
323,1326406
323,3780979
323,1351877
323,0841855
323,3884914
323,1179292
323,2241800
323,0531895
323,2066726
323,0537600
323,1275916
323,0476441
323,1229332
323,1534194
323,3334802
323,4139721
323,3884335
323,1841746
323,3624789
323,0270768
323,0421030
323,0960557
323,1662491
323,2342831
323,3248261
323,3780990
323,3846719
323,2012119
323,1623902
323,2547571
323,4149381
323,2547572
323,2609765
323,1839025
323,3781058
323,3840902
323,1475207
323,0537604
323,4317340
323,4020359
323,1798023
323,2619084
323,1927918
323,0917302
323,4020001
323,3780982
323,3781045
323,4561205
323,3780986
323,2525918
323,2846349
323,2926179
323,3442763
323,3753476
323,3157529
323,3780991
323,0291983
323,1988736
323,0610988
323,1544232
323,2179391
326,4078884
326,3880866
326,0625833
326,3613873
326,0604458
326,2886520
326,3135920
326,3614365
326,4584081
326,3890751
326,3872599
326,0545457
326,3916754
326,4358537
326,0387849
326,1119608
326,1212668
326,3658006
326,1152081
326,2551856
326,2657076
326,0635795
326,2017666
326,3916732
326,3815371
326,3274302
326,4004739
326,0582078
326,3458952
