QueryId,EntityId
308,1665806
308,4297783
308,1665810
308,0477421
308,1665793
308,1665795
308,1665792
308,1665797
308,4321297
308,0477827
308,1665807
308,0477626
308,1665794
308,1419653
308,1524559
308,0418514
308,1665800
308,1665805
308,3474387
308,0313725
308,1647326
308,1665801
308,4102978
308,1665811
308,3988369
308,4293256
308,2594633
308,4033549
308,1474427
308,3338370
308,0809006
308,1396025
308,1665814
308,1040472
308,1554415
308,3983649
308,1665803
308,1665809
308,3748379
308,3748388
308,1665813
308,0632284
308,0191435
308,1598344
308,1665812
308,2862868
308,3370932
308,2062312
308,2070895
308,1665808
308,3160300
308,3546434
308,4070657
308,1965767
308,4546903
308,1965939
308,2446129
308,0294342
308,4019357
308,3657744
308,0846103
308,2633081
308,2826961
308,2056073
312,2404520
312,2404632
312,1876631
312,2075515
312,2908243
312,2404397
312,1876632
312,2525764
312,2525863
312,3498143
312,1588719
312,4451111
312,2736818
312,0893403
312,4535408
312,0778244
312,0313017
312,2090220
312,3678484
312,1664910
312,2602309
312,3691377
312,2372854
312,3890203
312,4385757
312,1279510
312,4534224
312,4358955
312,0271755
312,0868695
312,3072024
312,2966929
312,4361857
312,2525803
312,3037721
312,1164794
312,4570660
312,1674011
312,2256790
312,0717215
312,4333510
312,3609946
312,0249977
312,3698530
312,4461576
312,0327730
312,2304887
312,3074878
312,4479726
312,3704613
312,1588212
312,2301056
312,2419822
312,1683107
312,2960080
312,0682408
312,1429476
312,3071583
312,4026096
312,1203970
312,4483024
312,2265421
312,2601160
312,1673814
312,3672538
312,3865198
312,3739526
312,2438335
312,1673815
312,3941736
312,1857895
312,2577341
312,0356871
312,4256860
312,4368494
312,3893248
312,0424342
312,3063591
312,3864511
312,2601159
312,2770673
312,2480974
312,0392664
312,1850077
312,4331926
312,2383163
312,4571613
312,3069489
312,2416354
312,1588107
312,4230912
312,0562202
312,3073138
312,0640995
312,2292358
312,4531289
312,1588608
312,1203848
312,1709334
312,2277480
315,1269401
315,3870113
315,3059064
315,3059138
315,3059161
315,3058843
315,3058998
315,3059106
315,3058976
315,3059147
315,3058899
315,3058928
315,3059143
315,3058940
315,3058920
315,3058980
315,3059137
315,3059146
315,3058993
315,3059157
315,3058905
315,3058854
315,3059039
315,3059027
315,3058879
315,3058922
315,3059066
315,3059117
315,3058927
315,3059094
315,3059072
315,3058964
315,3059020
315,3059040
315,3059082
315,3059159
315,3058886
315,3058979
315,3059125
315,3059126
315,3059136
315,3059166
315,3058888
315,3059096
315,3058943
315,3059043
315,3059088
315,3058996
315,2507356
315,3059021
315,3058876
315,3059140
315,2630265
315,3058935
315,3059135
315,3059165
315,3059111
315,3058903
315,3059014
315,3059015
315,1402709
315,3058892
315,3059022
315,3059110
315,3058911
315,3059148
315,3059067
315,3058951
315,3059109
315,3451037
315,3058856
315,3059042
315,3058873
315,3059025
315,3059056
315,3059062
315,3059074
315,3170850
315,3058910
315,3059012
315,3059023
315,3059163
315,3058898
315,3058842
315,3059079
315,3059101
315,3059120
315,3059130
315,3058908
315,3059026
315,3059167
315,2491848
315,4035140
315,3059150
315,3058862
315,3058972
315,3059029
315,3059108
315,3059131
315,3059171
316,3060022
316,3193590
316,3193599
316,3193513
316,4597528
316,3193502
316,3193629
316,3714497
316,3193401
316,1918535
316,4597526
316,2450923
316,3884950
316,1678957
316,2007647
316,0654023
316,1212061
316,4615837
316,4031551
316,3853543
316,4273663
316,3853544
316,3386285
316,1532738
316,4273671
316,4273644
316,1269267
316,4314630
316,1021433
316,4273668
316,1269284
316,4273669
316,1269281
316,4304388
316,4273661
316,2338964
316,3954998
316,3853551
316,4273662
316,2324581
316,4273660
316,2630754
316,1647020
316,4273656
316,4273659
316,4273670
316,4218443
316,2398652
316,4273667
316,3784255
316,2324580
316,4273664
316,4273666
316,1577712
316,4273653
316,4273658
316,3329295
316,0355526
316,4273645
316,4273655
316,3331258
316,4273665
316,1409575
316,1340793
316,1737613
316,4291166
316,4291167
316,4291168
316,4291174
316,4291176
316,4291177
316,4291179
316,4273654
316,4291181
316,4273657
316,4291173
316,4029755
316,1269235
316,1269270
316,1269282
316,1994984
316,4273643
316,0999638
316,1267940
316,0760523
316,3818155
316,3179725
316,4273651
316,2683975
316,4615835
316,1215858
316,0764548
316,1753420
316,4273642
316,2864912
316,3506017
316,4013907
316,4273647
316,4273650
316,4273673
320,3330214
320,2131816
320,3330249
320,3337118
320,3945459
320,2588887
320,2849573
320,1176053
320,3330232
320,1681114
320,3230034
320,4231631
320,0789536
320,1834516
320,2798870
320,3218203
320,3699914
320,3673625
320,3848719
320,3337087
320,0884694
320,3349709
320,1164449
320,3684498
320,3794961
320,1061867
320,0935570
320,3892934
320,1152619
320,3673029
320,0955164
320,4461084
320,2802802
320,0783061
320,2802612
320,2888976
320,2935227
320,3021572
320,1809831
320,3521313
320,4362235
320,1445121
320,0949066
320,1496250
320,2161184
320,2597920
320,3021561
320,3096742
320,0904154
320,3019697
320,0877964
320,0362305
320,1496363
320,0599771
320,0213929
320,2802727
320,3836923
320,3070174
320,3637074
320,0886757
320,4334599
320,4533865
320,0641075
320,3679385
320,4524667
320,3309639
320,3691084
320,3807309
320,0427106
320,0884768
320,1578493
320,3021562
320,0902304
320,2799422
320,3671833
320,2499232
320,3373984
320,3639885
320,4318480
320,2279753
320,2926409
320,4210528
320,1453107
320,3148639
320,1250877
320,4401495
320,3019700
320,0851891
320,3654529
320,3336928
320,3802465
320,0789934
320,3672666
320,2393187
320,2731420
320,0294971
320,1236009
320,0988880
320,0402715
320,2363111
323,0296762
323,0783633
323,4237201
323,2891765
323,0261225
323,0560751
323,3879668
323,0560448
323,0727151
323,0560446
323,1140043
323,2127635
323,3780961
323,1064176
323,3541356
323,3608493
323,1512679
323,4447095
323,1516805
323,3474705
323,2099470
323,2890014
323,2324582
323,2418015
323,3657744
323,3407807
323,1822635
323,1841951
323,0877697
323,3961647
323,4173557
323,3780989
323,3405967
323,2155462
323,3111187
323,2446103
323,0708952
323,1244177
323,3561343
323,0242054
323,1351877
323,1326406
323,3780979
323,0841855
323,0537600
323,3884914
323,0432625
323,1179292
323,0476441
323,0531895
323,1229332
323,1534194
323,2066726
323,4281637
323,2241800
323,3334802
323,3884335
323,1841746
323,3624789
323,1275916
323,0960557
323,3780990
323,2012119
323,0421030
323,2342831
323,3846719
323,1839025
323,1623902
323,4139721
323,0270768
323,1927918
323,2609765
323,2547571
323,3840902
323,2619084
323,1662491
323,2547572
323,4561205
323,0537604
323,0917302
323,1475207
323,2378443
323,4317340
323,3442763
323,3753476
323,3157529
323,3248261
323,3781058
323,4020359
323,1429797
323,2926179
323,1686824
323,3781045
323,1544232
323,1798023
323,2825245
323,3457796
323,4020001
323,1776277
323,2525918
326,4078884
326,3880866
326,0625833
326,3613873
326,0604458
326,2886520
326,3135920
326,3614365
326,3890751
326,4358537
326,4584081
326,0545457
326,3872599
326,1212668
326,0387849
326,3916754
326,1119608
326,1152081
326,3658006
326,2657076
326,2551856
326,0635795
326,3274302
326,2017666
326,3916732
326,3815371
326,4004739
326,0582078
326,0903139
326,3458952
326,1876703
326,1475579
326,4284291
326,2890062
326,1760001
326,3512280
326,3348888
326,3655702
326,3916744
326,1154324
326,0822283
326,3916745
326,3916743
326,3125650
326,3607401
326,3821618
326,3916749
326,3916750
326,0651262
326,1476128
326,1690173
326,3916742
326,3916747
326,4065144
326,3347222
326,0678838
326,1152082
326,3323865
326,3916751
326,3916731
326,0825542
326,3258525
326,0935183
326,4461224
326,1475517
326,1590631
326,3221154
326,3916748
326,3916739
326,1471227
326,1754869
326,0189975
326,3655634
326,1314756
326,1059201
326,3916741
326,3512275
326,3916746
326,4228060
326,3989377
326,3457268
326,1289812
326,2839471
326,0777282
326,2734913
326,0626228
326,3710943
326,3947049
326,0559191
326,3421353
326,0183653
326,4317206
326,3988718
326,0892113
326,1464329
326,3501928
326,3592459
326,1224896
326,4065457
326,2356165
327,0597325
327,3015473
327,0592770
327,0592766
327,0592769
327,0592771
327,0592762
327,1043340
327,0592761
327,0592768
327,0592772
327,0592765
327,0592767
327,2908565
327,3026731
327,1220033
327,0592763
327,0592764
327,0593762
327,0597328
327,1518906
327,0593500
327,0597340
327,2581524
327,4314477
327,0592786
327,0592954
327,2115758
327,0593755
327,0592559
327,0592581
327,0594311
327,4464987
327,0592553
327,0594011
327,3792177
327,0592368
327,0843877
327,0592685
327,0593532
327,4297523
327,0592877
327,0593060
327,1019326
327,1962148
327,0597302
327,1019281
327,1477284
327,0593868
327,1947132
327,0592885
327,0777288
327,3871558
327,0256327
327,0376544
327,0922281
327,0592632
327,4090895
327,0592379
327,0593136
327,2552635
327,4152297
327,1518614
327,0592687
327,0592857
327,0593067
327,3271877
327,2472449
327,1518947
327,0592090
327,1518619
327,4566849
327,2174715
327,3435013
327,1518448
327,1518219
327,1518258
327,2472451
327,1518612
327,2051733
327,0592091
327,4077368
327,1518725
327,4567029
327,0592068
327,1518251
327,1518243
327,0597355
327,0209893
327,0593044
327,1724197
327,0592013
327,0592096
327,1518736
327,1518825
327,4077367
327,1518473
327,3802349
327,2186899
327,1519054
329,2714747
329,0698245
329,0512778
329,0950093
329,0698169
329,0818636
329,3472862
329,0392168
329,0074986
329,0697975
329,3909543
329,3767365
329,3766016
329,0328092
329,3237742
329,1124577
329,2109644
329,4199132
329,0697987
329,0687452
329,3480646
329,2399828
329,0327992
329,4198779
329,2018559
329,0698018
329,0698026
329,0698050
329,0698145
329,1126073
329,1468937
329,2764922
329,3258055
329,0697055
329,0697963
329,0697973
329,4570981
329,4292157
329,0064159
329,2907510
329,0698047
329,3227411
329,0698003
329,0698023
329,2907509
329,0698125
329,0698099
329,1119673
329,1688436
329,0132363
329,2842373
329,2630562
329,3026259
329,2804651
329,1778851
329,2706828
329,2031211
329,0698244
329,0697990
329,0698137
329,1490054
329,2623633
329,0698068
329,2984392
329,0163570
329,3055735
329,0697983
329,2984391
329,2109637
329,0698209
329,0697981
329,0697998
329,2706829
329,0698073
329,0139197
329,0698107
329,0697989
329,0698004
329,0698044
329,0698108
329,0596886
329,0083071
329,2489377
329,2842342
329,2842441
329,4430780
329,2527284
329,0038308
329,2841769
329,0697980
329,0698078
329,0697992
329,0698000
329,1093996
329,2560515
329,3542976
329,1112309
329,0698135
329,2623632
329,2656345
330,0724650
330,2326326
330,0724655
330,1695681
330,4523969
330,4138242
330,3402449
330,0724653
330,0724651
330,4378134
330,0724656
330,0724845
330,2676314
330,2153406
330,4207626
330,4523970
330,0713795
330,2704334
330,3521124
330,0724654
330,0713757
330,2153405
330,0173288
330,2566572
330,2153407
330,2045454
330,2075985
330,0724652
330,0075305
330,3169942
330,0724637
330,1476180
330,2944278
330,4549597
330,3212529
330,1254730
330,3862237
330,4082081
330,2973503
330,0724749
330,1857432
330,1912815
330,1683034
330,0724849
330,1546833
330,4282710
330,1344113
330,0173009
330,2801307
330,4553200
330,1789018
330,0378593
330,2717529
330,1762272
330,3589075
330,2552624
330,0724844
330,1838227
330,4191425
330,0572494
330,0000230
330,0724592
330,1835117
330,1082651
330,4165012
330,4082057
330,2414507
330,0181850
330,1673386
330,0512825
330,0713659
330,1546797
330,1278868
330,3890850
330,0547510
330,1512527
330,3160441
330,3022857
330,2886759
330,0933941
330,2955909
330,1466548
330,0481317
330,1176165
330,3498691
330,2116184
330,0512829
330,0724852
330,3583534
330,2553559
330,0499163
330,0183121
330,1083588
330,0268848
330,2312031
330,0714209
330,1518874
330,4457632
330,2764213
330,1152400
334,0509897
334,3138007
334,0616557
334,2193212
334,3975656
334,1894444
334,2270542
334,3065215
334,1414594
334,3441187
334,4375184
334,3519844
334,4440298
334,3509759
334,3977023
334,4440265
334,0822313
334,3108300
334,2699541
334,3437019
334,3402840
334,1131874
334,3531310
334,4309605
334,3500755
334,1244194
334,1821766
334,1017877
334,1581129
334,4493425
334,0509895
334,4259821
334,1606308
334,1968610
334,2599856
334,3422535
334,0001043
334,3422536
334,3783583
334,3821184
334,3821150
334,3821151
334,3821157
334,0240732
334,0723711
334,3821152
334,3821155
334,3821163
334,1393610
334,3821166
334,1193169
334,4549455
334,0197277
334,0197278
334,0251235
334,3821185
334,0589425
334,1680187
334,4140858
334,3821191
334,1733509
334,2267965
334,0194565
334,3821154
334,4309400
334,1123776
334,4609182
334,0509315
334,1833306
334,0189486
334,0509892
334,3821156
334,3422707
334,1470506
334,3329664
334,1418836
334,3271685
334,1418834
334,2168007
334,1425140
334,2470697
334,0827732
334,1224670
334,1516663
334,3137746
334,0509891
334,0088664
334,1334357
334,1508568
334,3133075
334,1913093
334,1418830
334,2173783
334,3466817
334,1425167
334,4561701
334,1464550
334,2043433
334,3821194
334,3821147
335,4290473
335,4290492
335,4290431
335,3861110
335,0836348
335,3068213
335,1975032
335,4290010
335,3861108
335,4290318
335,3068164
335,3072069
335,3048218
335,4290034
335,1974759
335,4290408
335,0720897
335,4290290
335,4290202
335,2376470
335,3068172
335,3861099
335,0660268
335,4290129
335,4290041
335,3068111
335,3068080
335,3861103
335,3861330
335,1974650
335,2623486
335,4290015
335,4324725
335,1037379
335,3068458
335,4290352
335,3012951
335,4290469
335,3068122
335,3068215
335,4290219
335,3068269
335,4339249
335,2651776
335,0824032
335,4290086
335,3068344
335,3068134
335,4290017
335,4083868
335,0823786
335,3317233
335,2376703
335,3484548
335,1690100
335,1874584
335,3658295
335,4480619
335,0823762
335,3913889
335,0880129
335,1975093
335,2130120
335,3068204
335,0284073
335,3685165
335,3903701
335,3861174
335,3861257
335,3861381
335,3964227
335,4289999
335,4290387
335,3068364
335,4324738
335,4573669
335,3068275
335,3861396
335,4290042
335,3861281
335,2729231
335,0823984
335,1560576
335,1975033
335,3068147
335,3115006
335,3068284
335,3883374
335,4300180
335,4361716
335,3068118
335,1253309
335,1974951
335,1975090
335,3070317
335,4324750
335,3068205
335,0716495
335,0824105
335,0896282
337,0886747
337,4331691
337,3404853
337,2475680
337,4195709
337,3424185
337,3100517
337,2552642
337,0886897
337,0887076
337,3068573
337,3859358
337,0886752
337,1578687
337,3895096
337,0887439
337,2235599
337,0887417
337,0887188
337,3560409
337,4265188
337,1305732
337,1681938
337,3424177
337,0005118
337,0948100
337,3577653
337,0887067
337,0886793
337,2769254
337,0886987
337,0886738
337,2515525
337,4196481
337,0887435
337,4084860
337,0886961
337,0887526
337,3883304
337,0156181
337,0592655
337,3225827
337,1579594
337,3466943
337,0887536
337,1839141
337,0886744
337,2719551
337,3862185
337,0577631
337,4046725
337,0403335
337,3768184
337,4084853
337,1705519
337,3116878
337,3221899
337,0887339
337,4426859
337,0164413
337,1192692
337,3563425
337,3819835
337,4245235
337,4433329
337,3288062
337,2759521
337,3074508
337,0886757
337,0590530
337,2458907
337,4401380
337,2547768
337,2764053
337,4431446
337,2139158
337,4394747
337,1835420
337,3226776
337,0887250
337,0887338
337,0887409
337,3070789
337,0887287
337,1281007
337,3115088
337,3523128
337,3454014
337,0349406
337,3367540
337,3900778
337,0531576
337,1168148
337,3414411
337,0432955
337,0887221
337,4554310
337,1078635
337,0887165
337,2950741
338,4400599
338,4400594
338,3076574
338,2801327
338,4400598
338,1050297
338,3676583
338,3654350
338,4400610
338,0573754
338,2266355
338,1279959
338,4400611
338,3724629
338,1468567
338,4400605
338,1061438
338,1820010
338,0518099
338,0736449
338,1483093
338,3654476
338,1469159
338,0573777
338,3374459
338,2155062
338,2624536
338,4400601
338,3404246
338,3374455
338,2578825
338,4400614
338,3100758
338,4400615
338,0629932
338,2385411
338,1517162
338,0238839
338,3580380
338,2986765
338,3251196
338,2912206
338,0553108
338,3958229
338,2033876
338,2552846
338,2266358
338,2133200
338,2624516
338,3063554
338,4433661
338,4456655
338,1437644
338,2624513
338,2298852
338,4486381
338,4208257
338,4068544
338,1238291
338,1093838
338,1218517
338,4400608
338,4400612
338,0753063
338,4400503
338,4400606
338,0988052
338,1455886
338,1693720
338,3100876
338,4400597
338,0897667
338,4400604
338,3374457
338,0713020
338,4501952
338,4400613
338,4543013
338,4534753
338,0788447
338,0668031
338,4400596
338,3115393
338,0237947
338,4400607
338,0841589
338,4400602
338,3407129
338,0613082
338,0575300
338,4338784
338,4400988
338,2268025
338,4401331
338,0661266
338,1507752
338,4400609
338,4401286
338,4400572
338,3008046
341,1202282
341,1202242
341,4444185
341,2650344
341,4444169
341,1202493
341,2414090
341,4237668
341,1843064
341,0845885
341,1271825
341,4444173
341,4425079
341,1360454
341,3150805
341,3503875
341,0572431
341,4493473
341,2718332
341,1202252
341,1202326
341,4404526
341,1202257
341,3327237
341,1202253
341,1202376
341,1232721
341,1271255
341,1202334
341,2432611
341,4444171
341,0194149
341,2653627
341,1202322
341,4444176
341,2817817
341,3034535
341,3560089
341,3579746
341,0631986
341,1372506
341,1202462
341,0155234
341,2927558
341,3484731
341,0249952
341,1207841
341,2363430
341,4444177
341,1201458
341,1939909
341,2650104
341,4127197
341,4444180
341,2374936
